127 1.57905358e-04 -1.28911358e-03
128 6.31521697e-04 -2.43081161e-03
129 1.42054987e-03 -3.61125662e-03
130 2.52449151e-03 -4.82063539e-03
131 3.94264934e-03 -6.04107170e-03
132 5.67412763e-03 -7.25765390e-03
133 7.71783274e-03 -8.47576348e-03
134 1.00724738e-02 -9.71171308e-03
135 1.27365636e-02 -1.09742179e-02
136 1.57084194e-02 -1.22577132e-02
137 1.89861642e-02 -1.35443074e-02
138 2.25677276e-02 -1.48215801e-02
139 2.64508475e-02 -1.60898090e-02
140 3.06330712e-02 -1.73494928e-02
141 3.51117571e-02 -1.85905748e-02
142 3.98840763e-02 -1.98014753e-02
143 4.49470147e-02 -2.09729903e-02
144 5.02973742e-02 -2.20993717e-02
145 5.59317756e-02 -2.31768400e-02
146 6.18466600e-02 -2.41974946e-02
147 6.80382914e-02 -2.51613625e-02
148 7.45027591e-02 -2.60794206e-02
149 8.12359800e-02 -2.69747087e-02
150 8.82337012e-02 -2.78629394e-02
151 9.54915028e-02 -2.87388083e-02
152 1.03004801e-01 -2.95926933e-02
153 1.10768849e-01 -3.04275766e-02
154 1.18778744e-01 -3.12591567e-02
155 1.27029427e-01 -3.21026358e-02
156 1.35515686e-01 -3.29591124e-02
157 1.44232161e-01 -3.38088493e-02
158 1.53173347e-01 -3.46326181e-02
159 1.62333596e-01 -3.54322934e-02
160 1.71707122e-01 -3.62099991e-02
161 1.81288005e-01 -3.69560195e-02
162 1.91070193e-01 -3.76526558e-02
163 2.01047508e-01 -3.82776557e-02
164 2.11213648e-01 -3.88151952e-02
165 2.21562192e-01 -3.92698429e-02
166 2.32086603e-01 -3.96529164e-02
167 2.42780233e-01 -3.99728523e-02
168 2.53636329e-01 -4.02381498e-02
169 2.64648034e-01 -4.04571043e-02
170 2.75808392e-01 -4.06416791e-02
171 2.87110354e-01 -4.08068283e-02
172 2.98546782e-01 -4.09618477e-02
173 3.10110452e-01 -4.11105454e-02
174 3.21794061e-01 -4.12513672e-02
175 3.33590228e-01 -4.13808799e-02
176 3.45491503e-01 -4.15001495e-02
177 3.57490369e-01 -4.16038938e-02
178 3.69579247e-01 -4.16806542e-02
179 3.81750501e-01 -4.17240447e-02
180 3.93996445e-01 -4.17333109e-02
181 4.06309343e-01 -4.17059204e-02
182 4.18681417e-01 -4.16401868e-02
183 4.31104855e-01 -4.15386747e-02
184 4.43571808e-01 -4.14015711e-02
185 4.56074402e-01 -4.12298379e-02
186 4.68604740e-01 -4.10288161e-02
187 4.81154909e-01 -4.07986246e-02
188 4.93716980e-01 -4.05366752e-02
189 5.06283020e-01 -4.02422613e-02
190 5.18845091e-01 -3.99181625e-02
191 5.31395260e-01 -3.95733615e-02
192 5.43925598e-01 -3.92155730e-02
193 5.56428192e-01 -3.88497315e-02
194 5.68895145e-01 -3.84827704e-02
195 5.81318583e-01 -3.81234968e-02
196 5.93690657e-01 -3.77810569e-02
197 6.06003555e-01 -3.74620311e-02
198 6.18249499e-01 -3.71588472e-02
199 6.30420753e-01 -3.68491333e-02
200 6.42509631e-01 -3.64953526e-02
201 6.54508497e-01 -3.60803655e-02
202 6.66409772e-01 -3.55774250e-02
203 6.78205939e-01 -3.49564965e-02
204 6.89889548e-01 -3.41907637e-02
205 7.01453218e-01 -3.32557202e-02
206 7.12889646e-01 -3.21534520e-02
207 7.24191608e-01 -3.09188180e-02
208 7.35351966e-01 -2.95773099e-02
209 7.46363671e-01 -2.81464978e-02
210 7.57219767e-01 -2.66519423e-02
211 7.67913397e-01 -2.51318868e-02
212 7.78437808e-01 -2.36287467e-02
213 7.88786352e-01 -2.21711400e-02
214 7.98952492e-01 -2.07813068e-02
215 8.08929807e-01 -1.94664984e-02
216 8.18711995e-01 -1.82151102e-02
217 8.28292878e-01 -1.70233656e-02
218 8.37666404e-01 -1.58921294e-02
219 8.46826653e-01 -1.48196197e-02
220 8.55767839e-01 -1.38058286e-02
221 8.64484314e-01 -1.28481701e-02
222 8.72970573e-01 -1.19407204e-02
223 8.81221256e-01 -1.10796392e-02
224 8.89231151e-01 -1.02666628e-02
225 8.96995199e-01 -9.50329159e-03
226 9.04508497e-01 -8.78479730e-03
227 9.11766299e-01 -8.10335760e-03
228 9.18764020e-01 -7.45355369e-03
229 9.25497241e-01 -6.83335736e-03
230 9.31961709e-01 -6.24285994e-03
231 9.38153340e-01 -5.68280677e-03
232 9.44068224e-01 -5.15314291e-03
233 9.49702626e-01 -4.65388288e-03
234 9.55052985e-01 -4.18726014e-03
235 9.60115924e-01 -3.76302521e-03
236 9.64888243e-01 -3.38809613e-03
237 9.69366929e-01 -3.05776900e-03
238 9.73549152e-01 -2.76649481e-03
239 9.77432272e-01 -2.51266194e-03
240 9.81013836e-01 -2.29878692e-03
241 9.84291581e-01 -2.12603337e-03
242 9.87263436e-01 -1.98782167e-03
243 9.89927526e-01 -1.87273500e-03
244 9.92282167e-01 -1.77514961e-03
245 9.94325872e-01 -1.70387759e-03
246 9.96057351e-01 -1.66018439e-03
247 9.97475508e-01 -1.61613452e-03
248 9.98579450e-01 -1.52860314e-03
249 9.99368478e-01 -1.44706094e-03
250 9.99842095e-01 -1.37798921e-03
251 1.00000000e+00 -1.33588756e-03
252 1.00000000e+00 1.33588756e-03
